30.408513999995815 80.23207500004781
30.408713999995815 80.23077500004777
30.408913999995814 80.22947500004773
30.409113999995814 80.22817500004768
30.409313999995813 80.22687500004764
30.409513999995813 80.2255750000476
30.409713999995812 80.22427500004756
30.409913999995812 80.22297500004751
30.41011399999581 80.22167500004747
30.41031399999581 80.22037500004743
30.41051399999581 80.21907500004738
30.41071399999581 80.21777500004734
30.41091399999581 80.2164750000473
30.41111399999581 80.21517500004725
30.41131399999581 80.21387500004721
30.411513999995808 80.21257500004717
30.411713999995808 80.21127500004712
30.411813999995807 80.2106750000471
30.411913999995807 80.20997500004708
30.412013999995807 80.20937500004706
30.412113999995807 80.20867500004704
30.412213999995807 80.20807500004702
30.412313999995806 80.207375000047
30.412413999995806 80.20677500004697
30.412513999995806 80.20607500004695
30.412613999995806 80.20547500004693
30.412713999995805 80.20477500004691
30.412813999995805 80.20417500004689
30.412913999995805 80.20347500004686
30.413013999995805 80.20287500004684
30.413113999995804 80.20217500004682
30.413213999995804 80.2015750000468
30.413313999995804 80.20087500004678
30.413413999995804 80.20027500004676
30.413513999995804 80.19957500004674
30.413613999995803 80.19897500004672
30.413713999995803 80.19827500004669
30.413813999995803 80.19767500004667
30.413913999995803 80.19697500004665
30.414013999995802 80.19637500004663
30.414113999995802 80.1956750000466
30.414213999995802 80.19507500004659
30.4144139999958 80.19377500004654
30.4146139999958 80.1924750000465
30.4148139999958 80.19117500004646
30.4150139999958 80.18987500004641
30.4152139999958 80.18857500004637
30.4154139999958 80.18727500004633
30.4156139999958 80.18597500004628
30.415813999995798 80.18467500004624
30.416013999995798 80.1833750000462
30.416213999995797 80.18207500004615
30.416413999995797 80.18077500004611
30.416613999995796 80.17947500004607
30.416813999995796 80.17817500004602
30.417013999995795 80.17687500004598
30.417213999995795 80.17557500004594
30.417413999995794 80.1742750000459
30.417613999995794 80.17297500004585
30.417813999995793 80.17167500004581
30.418013999995793 80.17037500004577
30.418213999995793 80.16907500004572
30.418413999995792 80.16777500004568
30.41861399999579 80.16647500004564
30.41881399999579 80.1651750000456
30.41901399999579 80.16387500004555
30.41921399999579 80.1625750000455
30.41941399999579 80.16127500004546
30.41961399999579 80.15997500004542
30.41971399999579 80.1593750000454
30.41981399999579 80.15867500004538
30.41991399999579 80.15807500004536
30.42001399999579 80.15737500004533
30.420113999995788 80.15677500004531
30.420213999995788 80.15607500004529
30.420313999995788 80.15547500004527
30.420413999995787 80.15477500004525
30.420513999995787 80.15417500004523
30.420613999995787 80.1534750000452
30.420713999995787 80.15287500004519
30.420813999995787 80.15217500004516
30.420913999995786 80.15157500004514
30.421013999995786 80.15087500004512
30.421113999995786 80.1502750000451
30.421213999995786 80.14957500004508
30.421313999995785 80.14897500004506
30.421413999995785 80.14827500004503
30.421513999995785 80.14767500004501
30.421613999995785 80.14697500004499
30.421713999995784 80.14637500004497
30.421813999995784 80.14567500004495
30.421913999995784 80.14507500004493
30.422013999995784 80.1443750000449
30.422113999995783 80.14377500004488
30.422313999995783 80.14247500004484
30.422513999995783 80.1411750000448
30.422713999995782 80.13987500004475
30.42291399999578 80.13857500004471
30.42311399999578 80.13727500004467
30.42331399999578 80.13597500004462
30.42351399999578 80.13467500004458
30.42371399999578 80.13337500004454
30.42391399999578 80.1320750000445
30.42411399999578 80.13077500004445
30.42431399999578 80.12947500004441
30.424513999995778 80.12817500004437
30.424713999995777 80.12687500004432
30.424913999995777 80.12557500004428
30.425113999995776 80.12427500004424
30.425313999995776 80.12297500004419
30.425513999995776 80.12167500004415
30.425713999995775 80.1203750000441
30.425913999995775 80.11907500004406
30.426113999995774 80.11777500004402
30.426313999995774 80.11647500004398
30.426513999995773 80.11517500004393
30.426713999995773 80.11387500004389
30.426913999995772 80.11257500004385
30.427113999995772 80.1112750000438
30.42731399999577 80.10997500004376
30.42751399999577 80.10867500004372
30.42761399999577 80.1080750000437
30.42771399999577 80.10737500004367
30.42781399999577 80.10677500004365
30.42791399999577 80.10607500004363
30.42801399999577 80.10547500004361
30.42811399999577 80.10477500004359
30.42821399999577 80.10417500004357
30.42831399999577 80.10347500004355
30.42841399999577 80.10287500004353
30.42851399999577 80.1021750000435
30.42861399999577 80.10157500004348
30.428713999995768 80.10087500004346
30.428813999995768 80.10027500004344
30.428913999995768 80.09957500004342
30.429013999995767 80.0989750000434
30.429113999995767 80.09827500004337
30.429213999995767 80.09767500004335
30.429313999995767 80.09697500004333
30.429413999995766 80.09637500004331
30.429513999995766 80.09567500004329
30.429613999995766 80.09507500004327
30.429713999995766 80.09437500004324
30.429813999995766 80.09377500004322
30.429913999995765 80.0930750000432
30.430013999995765 80.09247500004318
30.430213999995765 80.09117500004314
30.430413999995764 80.0898750000431
30.430613999995764 80.08857500004305
30.430813999995763 80.08727500004301
30.431013999995763 80.08597500004296
30.431213999995762 80.08467500004292
30.431413999995762 80.08337500004288
30.43161399999576 80.08207500004283
30.43181399999576 80.08077500004279
30.43201399999576 80.07947500004275
30.43221399999576 80.0781750000427
30.43241399999576 80.07687500004266
30.43261399999576 80.07557500004262
30.43281399999576 80.07427500004258
30.433013999995758 80.07297500004253
30.433213999995758 80.07167500004249
30.433413999995757 80.07037500004245
30.433613999995757 80.0690750000424
30.433813999995756 80.06777500004236
30.434013999995756 80.06647500004232
30.434213999995755 80.06517500004227
30.434413999995755 80.06387500004223
30.434613999995754 80.06257500004219
30.434813999995754 80.06127500004214
30.435013999995753 80.0599750000421
30.435213999995753 80.05867500004206
30.435413999995752 80.05737500004201
30.435513999995752 80.056775000042
30.435613999995752 80.05607500004197
30.435713999995752 80.05547500004195
30.43581399999575 80.05477500004193
30.43591399999575 80.05417500004191
30.43601399999575 80.05347500004189
30.43611399999575 80.05287500004187
30.43621399999575 80.05217500004184
30.43631399999575 80.05157500004182
30.43641399999575 80.0508750000418
30.43651399999575 80.05027500004178
30.43661399999575 80.04957500004176
30.43671399999575 80.04897500004174
30.43681399999575 80.04827500004171
30.43691399999575 80.04767500004169
30.43701399999575 80.04697500004167
30.43711399999575 80.04637500004165
30.43721399999575 80.04567500004163
30.437313999995748 80.0450750000416
30.437413999995748 80.04437500004158
30.437513999995748 80.04377500004156
30.437613999995747 80.04307500004154
30.437713999995747 80.04247500004152
30.437813999995747 80.0417750000415
30.437913999995747 80.04117500004148
30.438113999995746 80.03987500004143
30.438313999995746 80.03857500004139
30.438513999995745 80.03727500004135
30.438713999995745 80.0359750000413
30.438913999995744 80.03467500004126
30.439113999995744 80.03337500004122
30.439313999995743 80.03207500004117
30.439513999995743 80.03077500004113
30.439713999995742 80.02947500004109
30.439913999995742 80.02817500004105
30.44011399999574 80.026875000041
30.44031399999574 80.02557500004096
30.44051399999574 80.02427500004092
30.44071399999574 80.02297500004087
30.44091399999574 80.02167500004083
30.44111399999574 80.02037500004079
30.44131399999574 80.01907500004074
30.44151399999574 80.0177750000407
30.441713999995738 80.01647500004066
30.441913999995737 80.01517500004061
30.442113999995737 80.01387500004057
30.442313999995736 80.01257500004053
30.442513999995736 80.01127500004048
30.442713999995735 80.00997500004044
30.442913999995735 80.0086750000404
30.443113999995735 80.00737500004035
30.443313999995734 80.00607500004031
30.443413999995734 80.00547500004029
30.443513999995734 80.00477500004027
30.443613999995733 80.00417500004025
30.443713999995733 80.00347500004023
30.443813999995733 80.0028750000402
30.443913999995733 80.00217500004018
30.444013999995732 80.00157500004016
30.444113999995732 80.00087500004014
30.444213999995732 80.00027500004012
30.44431399999573 79.9995750000401
30.44441399999573 79.99897500004008
30.44451399999573 79.99827500004005
30.44461399999573 79.99767500004003
30.44471399999573 79.99697500004001
30.44481399999573 79.99637500003999
30.44491399999573 79.99567500003997
30.44501399999573 79.99507500003995
30.44511399999573 79.99437500003992
30.44521399999573 79.9937750000399
30.44531399999573 79.99307500003988
30.44541399999573 79.99247500003986
30.44551399999573 79.99177500003984
30.44561399999573 79.99117500003982
30.44571399999573 79.9904750000398
30.44581399999573 79.98987500003977
30.446013999995728 79.98857500003973
30.446213999995727 79.98727500003969
30.446413999995727 79.98597500003964
30.446613999995726 79.9846750000396
30.446813999995726 79.98337500003956
30.447013999995725 79.98207500003952
30.447213999995725 79.98077500003947
30.447413999995725 79.97947500003943
30.447613999995724 79.97817500003939
30.447813999995724 79.97687500003934
30.448013999995723 79.9755750000393
30.448213999995723 79.97427500003926
30.448413999995722 79.97297500003921
30.44861399999572 79.97167500003917
30.44881399999572 79.97037500003913
30.44901399999572 79.96907500003908
30.44921399999572 79.96777500003904
30.44941399999572 79.966475000039
30.44961399999572 79.96517500003895
30.44981399999572 79.96387500003891
30.45001399999572 79.96257500003887
30.450213999995718 79.96127500003882
30.450413999995718 79.95997500003878
30.450613999995717 79.95867500003874
30.450813999995717 79.9573750000387
30.451013999995716 79.95607500003865
30.451213999995716 79.95477500003861
30.451313999995715 79.95417500003859
30.451413999995715 79.95347500003857
30.451513999995715 79.95287500003855
30.451613999995715 79.95217500003852
30.451713999995714 79.9515750000385
30.451813999995714 79.95087500003848
30.451913999995714 79.95027500003846
30.452013999995714 79.94957500003844
30.452113999995714 79.94897500003842
30.452213999995713 79.9482750000384
30.452313999995713 79.94767500003837
30.452413999995713 79.94697500003835
30.452513999995713 79.94637500003833
30.452613999995712 79.9456750000383
30.452713999995712 79.94507500003829
30.452813999995712 79.94437500003826
30.45291399999571 79.94377500003824
30.45301399999571 79.94307500003822
30.45311399999571 79.9424750000382
30.45321399999571 79.94177500003818
30.45331399999571 79.94117500003816
30.45341399999571 79.94047500003813
30.45351399999571 79.93987500003811
30.45361399999571 79.93917500003809
30.45371399999571 79.93857500003807
30.45391399999571 79.93727500003803
30.45411399999571 79.93597500003798
30.45431399999571 79.93467500003794
30.454513999995708 79.9333750000379
30.454713999995707 79.93207500003786
30.454913999995707 79.93077500003781
30.455113999995707 79.92947500003777
30.455313999995706 79.92817500003773
30.455513999995706 79.92687500003768
30.455713999995705 79.92557500003764
30.455913999995705 79.9242750000376
30.456113999995704 79.92297500003755
30.456313999995704 79.92167500003751
30.456513999995703 79.92037500003747
30.456713999995703 79.91907500003742
30.456913999995702 79.91777500003738
30.457113999995702 79.91647500003734
30.4573139999957 79.9151750000373
30.4575139999957 79.91387500003725
30.4577139999957 79.91257500003721
30.4579139999957 79.91127500003716
30.4581139999957 79.90997500003712
30.4583139999957 79.90867500003708
30.4585139999957 79.90737500003704
30.458713999995698 79.90607500003699
30.458913999995698 79.90477500003695
30.459113999995697 79.9034750000369
30.459213999995697 79.90287500003689
30.459313999995697 79.90217500003686
30.459413999995697 79.90157500003684
30.459513999995696 79.90087500003682
30.459613999995696 79.9002750000368
30.459713999995696 79.89957500003678
30.459813999995696 79.89897500003676
30.459913999995695 79.89827500003673
30.460013999995695 79.89767500003671
30.460113999995695 79.89697500003669
30.460213999995695 79.89637500003667
30.460313999995694 79.89567500003665
30.460413999995694 79.89507500003663
30.460513999995694 79.8943750000366
30.460613999995694 79.89377500003658
30.460713999995694 79.89307500003656
30.460813999995693 79.89247500003654
30.460913999995693 79.89177500003652
30.461013999995693 79.8911750000365
30.461113999995693 79.89047500003647
30.461213999995692 79.88987500003645
30.461313999995692 79.88917500003643
30.461413999995692 79.88857500003641
30.46151399999569 79.88787500003639
30.46161399999569 79.88727500003637
30.46181399999569 79.88597500003632
30.46201399999569 79.88467500003628
30.46221399999569 79.88337500003624
30.46241399999569 79.8820750000362
30.46261399999569 79.88077500003615
30.46281399999569 79.87947500003611
30.463013999995688 79.87817500003607
30.463213999995688 79.87687500003602
30.463413999995687 79.87557500003598
30.463613999995687 79.87427500003594
30.463813999995686 79.8729750000359
30.464013999995686 79.87167500003585
30.464213999995685 79.8703750000358
30.464413999995685 79.86907500003576
30.464613999995684 79.86777500003572
30.464813999995684 79.86647500003568
30.465013999995683 79.86517500003563
30.465213999995683 79.86387500003559
30.465413999995683 79.86257500003555
30.465613999995682 79.8612750000355
30.46581399999568 79.85997500003546
30.46601399999568 79.85867500003542
30.46621399999568 79.85737500003538
30.46641399999568 79.85607500003533
30.46661399999568 79.85477500003529
30.46681399999568 79.85347500003525
30.46701399999568 79.8521750000352
30.46711399999568 79.85157500003518
30.46721399999568 79.85087500003516
30.467313999995678 79.85027500003514
30.467413999995678 79.84957500003512
30.467513999995678 79.8489750000351
30.467613999995677 79.84827500003507
30.467713999995677 79.84767500003505
30.467813999995677 79.84697500003503
30.467913999995677 79.84637500003501
30.468013999995676 79.84567500003499
30.468113999995676 79.84507500003497
30.468213999995676 79.84437500003494
30.468313999995676 79.84377500003492
30.468413999995676 79.8430750000349
30.468513999995675 79.84247500003488
30.468613999995675 79.84177500003486
30.468713999995675 79.84117500003484
30.468813999995675 79.84047500003481
30.468913999995674 79.8398750000348
30.469013999995674 79.83917500003477
30.469113999995674 79.83857500003475
30.469213999995674 79.83787500003473
30.469313999995673 79.83727500003471
30.469413999995673 79.83657500003468
30.469513999995673 79.83597500003467
30.469713999995673 79.83467500003462
30.469913999995672 79.83337500003458
30.47011399999567 79.83207500003454
30.47031399999567 79.83077500003449
30.47051399999567 79.82947500003445
30.47071399999567 79.8281750000344
30.47091399999567 79.82687500003436
30.47111399999567 79.82557500003432
30.47131399999567 79.82427500003428
30.47151399999567 79.82297500003423
30.471713999995668 79.82167500003419
30.471913999995667 79.82037500003415
30.472113999995667 79.8190750000341
30.472313999995666 79.81777500003406
30.472513999995666 79.81647500003402
30.472713999995666 79.81517500003397
30.472913999995665 79.81387500003393
30.473113999995665 79.81257500003389
30.473313999995664 79.81127500003385
30.473513999995664 79.8099750000338
30.473713999995663 79.80867500003376
30.473913999995663 79.80737500003372
30.474113999995662 79.80607500003367
30.474313999995662 79.80477500003363
30.47451399999566 79.80347500003359
30.47471399999566 79.80217500003354
30.47491399999566 79.8008750000335
30.47501399999566 79.80027500003348
30.47511399999566 79.79957500003346
30.47521399999566 79.79897500003344
30.47531399999566 79.79827500003341
30.47541399999566 79.7976750000334
30.47551399999566 79.79697500003337
30.47561399999566 79.79637500003335
30.47571399999566 79.79567500003333
30.47581399999566 79.79507500003331
30.475913999995658 79.79437500003328
30.476013999995658 79.79377500003326
30.476113999995658 79.79307500003324
30.476213999995657 79.79247500003322
30.476313999995657 79.7917750000332
30.476413999995657 79.79117500003318
30.476513999995657 79.79047500003315
30.476613999995656 79.78987500003313
30.476713999995656 79.78917500003311
30.476813999995656 79.78857500003309
30.476913999995656 79.78787500003307
30.477013999995656 79.78727500003305
30.477113999995655 79.78657500003303
30.477213999995655 79.785975000033
30.477313999995655 79.78527500003298
30.477413999995655 79.78467500003296
30.477613999995654 79.78337500003292
30.477813999995654 79.78207500003288
30.478013999995653 79.78077500003283
30.478213999995653 79.77947500003279
30.478413999995652 79.77817500003275
30.478613999995652 79.7768750000327
30.47881399999565 79.77557500003266
30.47901399999565 79.77427500003262
30.47921399999565 79.77297500003257
30.47941399999565 79.77167500003253
30.47961399999565 79.77037500003249
30.47981399999565 79.76907500003244
30.48001399999565 79.7677750000324
30.480213999995648 79.76647500003236
30.480413999995648 79.76517500003231
30.480613999995647 79.76387500003227
30.480813999995647 79.76257500003223
30.481013999995646 79.76127500003219
30.481213999995646 79.75997500003214
30.481413999995645 79.7586750000321
30.481613999995645 79.75737500003206
30.481813999995644 79.75607500003201
30.482013999995644 79.75477500003197
30.482213999995643 79.75347500003193
30.482413999995643 79.75217500003188
30.482613999995642 79.75087500003184
30.482813999995642 79.7495750000318
30.48291399999564 79.74897500003178
30.48301399999564 79.74827500003175
30.48311399999564 79.74767500003173
30.48321399999564 79.74697500003171
30.48331399999564 79.74637500003169
30.48341399999564 79.74567500003167
30.48351399999564 79.74507500003165
30.48361399999564 79.74437500003162
30.48371399999564 79.7437750000316
30.48381399999564 79.74307500003158
30.48391399999564 79.74247500003156
30.48401399999564 79.74177500003154
30.48411399999564 79.74117500003152
30.48421399999564 79.7404750000315
30.48431399999564 79.73987500003147
30.48441399999564 79.73917500003145
30.484513999995638 79.73857500003143
30.484613999995638 79.73787500003141
30.484713999995638 79.73727500003139
30.484813999995637 79.73657500003137
30.484913999995637 79.73597500003135
30.485013999995637 79.73527500003132
30.485113999995637 79.7346750000313
30.485213999995636 79.73397500003128
30.485313999995636 79.73337500003126
30.485513999995636 79.73207500003122
30.485713999995635 79.73077500003117
30.485913999995635 79.72947500003113
30.486113999995634 79.72817500003109
30.486313999995634 79.72687500003104
30.486513999995633 79.725575000031
30.486713999995633 79.72427500003096
30.486913999995632 79.72297500003091
30.487113999995632 79.72167500003087
30.48731399999563 79.72037500003083
30.48751399999563 79.71907500003078
30.48771399999563 79.71777500003074
30.48791399999563 79.7164750000307
30.48811399999563 79.71517500003065
30.48831399999563 79.71387500003061
30.48851399999563 79.71257500003057
30.48871399999563 79.71127500003053
30.488913999995628 79.70997500003048
30.489113999995627 79.70867500003044
30.489313999995627 79.7073750000304
30.489513999995626 79.70607500003035
30.489713999995626 79.70477500003031
30.489913999995625 79.70347500003027
30.490113999995625 79.70217500003022
30.490313999995625 79.70087500003018
30.490513999995624 79.69957500003014
30.490713999995624 79.6982750000301
30.490813999995623 79.69767500003007
30.490913999995623 79.69697500003005
30.491013999995623 79.69637500003003
30.491113999995623 79.69567500003001
30.491213999995622 79.69507500002999
30.491313999995622 79.69437500002996
30.491413999995622 79.69377500002994
30.49151399999562 79.69307500002992
30.49161399999562 79.6924750000299
30.49171399999562 79.69177500002988
30.49181399999562 79.69117500002986
30.49191399999562 79.69047500002983
30.49201399999562 79.68987500002982
30.49211399999562 79.68917500002979
30.49221399999562 79.68857500002977
30.49231399999562 79.68787500002975
30.49241399999562 79.68727500002973
30.49251399999562 79.6865750000297
30.49261399999562 79.68597500002969
30.49271399999562 79.68527500002966
30.49281399999562 79.68467500002964
30.49291399999562 79.68397500002962
30.49301399999562 79.6833750000296
30.493113999995618 79.68267500002958
30.493213999995618 79.68207500002956
30.493413999995617 79.68077500002951
30.493613999995617 79.67947500002947
30.493813999995616 79.67817500002943
